BTCUSDT,50029.3,0.01,81425124572600,1
BTCUSDT,50029.5,0.01,81425228309500,1
BTCUSDT,50029.9,0.01,81425331748100,0
BTCUSDT,50030.1,0.01,81425434125200,1
BTCUSDT,50030.1,0.01,81425544075100,1
BTCUSDT,50029.9,0.01,81425653694300,1
BTCUSDT,50029.7,0.01,81425762653800,1
BTCUSDT,50029.3,0.01,81425870680900,1
BTCUSDT,50029.6,0.01,81425977735900,1
BTCUSDT,50030.1,0.01,81426087859600,1
BTCUSDT,50030.1,0.01,81426198339600,0
BTCUSDT,50030.3,0.01,81426308390700,0
BTCUSDT,50030.2,0.01,81426418475100,0
BTCUSDT,50029.7,0.01,81426527797400,1
BTCUSDT,50029.7,0.01,81426638012500,0
BTCUSDT,50029.5,0.01,81426747719600,1
BTCUSDT,50029.8,0.01,81426857371600,0
BTCUSDT,50029.4,0.01,81426965413900,0
BTCUSDT,50029,0.01,81427074700300,0
BTCUSDT,50029.4,0.01,81427182896900,0
BTCUSDT,50029.6,0.01,81427290801900,0
BTCUSDT,50030,0.01,81427401549800,1
BTCUSDT,50030.2,0.01,81427511174600,1
BTCUSDT,50030.6,0.01,81427619320200,0
BTCUSDT,50030.4,0.01,81427723410200,1
BTCUSDT,50030.9,0.01,81427826067500,1
BTCUSDT,50030.6,0.01,81427933227000,1
BTCUSDT,50030.3,0.01,81428042341800,1
BTCUSDT,50030.2,0.01,81428145906200,0
BTCUSDT,50030.3,0.01,81428247883600,0
BTCUSDT,50029.8,0.01,81428358464600,0
BTCUSDT,50029.7,0.01,81428462518900,1
BTCUSDT,50029.3,0.01,81428568743700,1
BTCUSDT,50028.8,0.01,81428681156800,1
BTCUSDT,50029,0.01,81428790067900,0
BTCUSDT,50029,0.01,81428894007300,1
BTCUSDT,50028.8,0.01,81429000250600,0
BTCUSDT,50029,0.01,81429105999800,1
BTCUSDT,50028.9,0.01,81429209209600,0
BTCUSDT,50029.3,0.01,81429310529600,1
BTCUSDT,50029.3,0.01,81429417716100,1
BTCUSDT,50029.7,0.01,81429527635100,0
BTCUSDT,50030,0.01,81429629353300,1
BTCUSDT,50030.5,0.01,81429737581200,1
BTCUSDT,50030.8,0.01,81429845859100,1
BTCUSDT,50031.1,0.01,81429953148300,0
BTCUSDT,50030.6,0.01,81430061494500,1
BTCUSDT,50030.7,0.01,81430170964900,0
BTCUSDT,50030.4,0.01,81430279591600,1
BTCUSDT,50030.8,0.01,81430387973800,0
BTCUSDT,50031.2,0.01,81430497962900,1
BTCUSDT,50030.9,0.01,81430607511000,1
BTCUSDT,50031.4,0.01,81430715205900,0
BTCUSDT,50031.4,0.01,81430824365800,1
BTCUSDT,50031.2,0.01,81430933505000,0
BTCUSDT,50030.9,0.01,81431041809000,0
BTCUSDT,50030.4,0.01,81431150849800,0
BTCUSDT,50030.9,0.01,81431260729000,0
BTCUSDT,50030.5,0.01,81431370523700,1
BTCUSDT,50030.9,0.01,81431480216200,0
BTCUSDT,50030.4,0.01,81431581048200,0
BTCUSDT,50030.4,0.01,81431681691900,1
BTCUSDT,50030.5,0.01,81431782009100,0
BTCUSDT,50030,0.01,81431884245600,0
BTCUSDT,50030.2,0.01,81431985304900,0
BTCUSDT,50030.2,0.01,81432090499200,1
BTCUSDT,50029.9,0.01,81432197559600,0
BTCUSDT,50030,0.01,81432299665500,1
BTCUSDT,50030.3,0.01,81432402598800,1
BTCUSDT,50030.5,0.01,81432508202600,1
BTCUSDT,50030.8,0.01,81432614222500,0
BTCUSDT,50030.6,0.01,81432723221100,0
BTCUSDT,50030.6,0.01,81432828343700,1
BTCUSDT,50030.5,0.01,81432931400000,0
BTCUSDT,50030.6,0.01,81433034301200,1
BTCUSDT,50030.5,0.01,81433143009300,1
BTCUSDT,50030.5,0.01,81433255882900,1
BTCUSDT,50030.9,0.01,81433362121400,1
BTCUSDT,50031.3,0.01,81433469318200,1
BTCUSDT,50030.8,0.01,81433584494400,1
BTCUSDT,50031.1,0.01,81433691382800,1
BTCUSDT,50031.2,0.01,81433797717800,0
BTCUSDT,50031.2,0.01,81433899002100,1
BTCUSDT,50031.2,0.01,81434006413300,1
BTCUSDT,50030.9,0.01,81434108155900,1
BTCUSDT,50030.7,0.01,81434209083400,1
BTCUSDT,50030.6,0.01,81434310467200,1
BTCUSDT,50030.7,0.01,81434420122600,1
BTCUSDT,50030.7,0.01,81434533919400,1
BTCUSDT,50030.3,0.01,81434641908000,1
BTCUSDT,50030.1,0.01,81434745348300,0
BTCUSDT,50029.6,0.01,81434853086100,1
BTCUSDT,50029.8,0.01,81434957387800,0
BTCUSDT,50030.3,0.01,81435066007700,0
BTCUSDT,50030.5,0.01,81435169311100,0
BTCUSDT,50030.1,0.01,81435272540400,1
BTCUSDT,50029.9,0.01,81435373448500,0
BTCUSDT,50029.9,0.01,81435475011800,0
BTCUSDT,50029.9,0.01,81435579070800,0
BTCUSDT,50029.6,0.01,81435687942800,1
BTCUSDT,50029.8,0.01,81435797794300,0
BTCUSDT,50030.2,0.01,81435905407600,0
BTCUSDT,50030.6,0.01,81436013623900,1
BTCUSDT,50030.5,0.01,81436124135800,1
BTCUSDT,50030.2,0.01,81436232353200,0
BTCUSDT,50030.4,0.01,81436339782900,1
BTCUSDT,50030.8,0.01,81436453934800,0
BTCUSDT,50030.3,0.01,81436556257300,0
BTCUSDT,50030,0.01,81436665462900,1
BTCUSDT,50030.4,0.01,81436786773300,1
BTCUSDT,50030.7,0.01,81436897889300,1
BTCUSDT,50030.8,0.01,81437007381100,1
BTCUSDT,50031.2,0.01,81437115913500,1
BTCUSDT,50031.5,0.01,81437224560700,0
BTCUSDT,50031.2,0.01,81437334261600,0
BTCUSDT,50031,0.01,81437443782600,0
BTCUSDT,50031.1,0.01,81437552679200,0
BTCUSDT,50031.3,0.01,81437661447900,1
BTCUSDT,50031.2,0.01,81437769802600,1
BTCUSDT,50031.4,0.01,81437879493500,1
BTCUSDT,50031.2,0.01,81437988809700,0
BTCUSDT,50031.1,0.01,81438098141800,1
BTCUSDT,50031.4,0.01,81438207107200,1
BTCUSDT,50031.7,0.01,81438315761100,1
BTCUSDT,50031.3,0.01,81438424479000,1
BTCUSDT,50031.1,0.01,81438533828900,0
BTCUSDT,50030.6,0.01,81438643495000,0
BTCUSDT,50031,0.01,81438751391000,1
BTCUSDT,50031.1,0.01,81438860685000,1
BTCUSDT,50030.7,0.01,81438971434600,0
BTCUSDT,50030.6,0.01,81439079126300,1
BTCUSDT,50030.7,0.01,81439190397600,0
BTCUSDT,50031,0.01,81439298534200,0
BTCUSDT,50030.8,0.01,81439407514800,1
BTCUSDT,50031.2,0.01,81439516322600,0
BTCUSDT,50031,0.01,81439624799600,1
BTCUSDT,50031.3,0.01,81439733226200,1
BTCUSDT,50031.1,0.01,81439841404100,0
BTCUSDT,50030.6,0.01,81439951486400,0
BTCUSDT,50030.2,0.01,81440060456400,1
BTCUSDT,50029.9,0.01,81440167098800,1
BTCUSDT,50029.6,0.01,81440276861800,1
BTCUSDT,50029.8,0.01,81440388927100,1
BTCUSDT,50030.1,0.01,81440498403000,1
BTCUSDT,50029.6,0.01,81440606039600,1
BTCUSDT,50029.9,0.01,81440716455900,0
BTCUSDT,50029.9,0.01,81440824266000,0
BTCUSDT,50029.7,0.01,81440933537500,1
BTCUSDT,50029.6,0.01,81441041467800,0
BTCUSDT,50029.9,0.01,81441153135100,1
BTCUSDT,50030,0.01,81441260597200,1
BTCUSDT,50029.8,0.01,81441370383900,0
BTCUSDT,50029.4,0.01,81441479269300,0
BTCUSDT,50029.3,0.01,81441582760500,1
BTCUSDT,50029.6,0.01,81441693228000,0
BTCUSDT,50029.7,0.01,81441800690500,1
BTCUSDT,50030,0.01,81441904128300,1
BTCUSDT,50030,0.01,81442009754300,0
BTCUSDT,50030.4,0.01,81442116219300,0
BTCUSDT,50030.2,0.01,81442217228400,1
BTCUSDT,50030.2,0.01,81442321229900,0
BTCUSDT,50030.2,0.01,81442431312800,0
BTCUSDT,50029.8,0.01,81442541842100,0
BTCUSDT,50029.4,0.01,81442642292000,1
BTCUSDT,50029.9,0.01,81442750704100,1
BTCUSDT,50030.2,0.01,81442854027800,1
BTCUSDT,50030.3,0.01,81442959355700,1
BTCUSDT,50030.7,0.01,81443069796600,0
BTCUSDT,50031,0.01,81443180167100,0
BTCUSDT,50031.4,0.01,81443293717400,1
BTCUSDT,50031.9,0.01,81443397616000,0
BTCUSDT,50032.3,0.01,81443498078000,1
BTCUSDT,50032.1,0.01,81443605465300,1
BTCUSDT,50032,0.01,81443715342000,0
BTCUSDT,50032.3,0.01,81443824441700,1
BTCUSDT,50032.2,0.01,81443932922500,0
BTCUSDT,50032.2,0.01,81444042014700,1
BTCUSDT,50032.4,0.01,81444151893100,1
BTCUSDT,50032.6,0.01,81444259871800,0
BTCUSDT,50032.9,0.01,81444368921400,0
BTCUSDT,50032.5,0.01,81444478915700,1
BTCUSDT,50032.9,0.01,81444587001500,0
BTCUSDT,50033.2,0.01,81444695807900,1
BTCUSDT,50032.9,0.01,81444806084700,0
BTCUSDT,50032.4,0.01,81444916566300,0
BTCUSDT,50032.1,0.01,81445024217800,1
BTCUSDT,50032.4,0.01,81445132562600,0
BTCUSDT,50032.4,0.01,81445242704800,1
BTCUSDT,50032.5,0.01,81445352827400,0
BTCUSDT,50032.2,0.01,81445461122400,0
BTCUSDT,50031.9,0.01,81445568961300,0
BTCUSDT,50031.7,0.01,81445678264000,0
BTCUSDT,50031.3,0.01,81445787032900,1
BTCUSDT,50031.4,0.01,81445896095600,1
BTCUSDT,50031.1,0.01,81446003394100,0
BTCUSDT,50031,0.01,81446111879700,1
BTCUSDT,50030.8,0.01,81446223131000,0
BTCUSDT,50031.1,0.01,81446332222900,0
BTCUSDT,50031.1,0.01,81446441711300,1
BTCUSDT,50031.6,0.01,81446550418300,1
BTCUSDT,50031.3,0.01,81446659333900,0
BTCUSDT,50031.4,0.01,81446768002200,0
BTCUSDT,50031.2,0.01,81446876862000,0
BTCUSDT,50030.8,0.01,81446985147600,1
BTCUSDT,50030.7,0.01,81447093584900,1
BTCUSDT,50030.4,0.01,81447202887000,0
BTCUSDT,50030.3,0.01,81447312144500,1
BTCUSDT,50030.2,0.01,81447420132000,1
BTCUSDT,50030.1,0.01,81447529502800,1
BTCUSDT,50030.5,0.01,81447641749300,1
BTCUSDT,50031,0.01,81447749584200,0
BTCUSDT,50031,0.01,81447858962900,1
BTCUSDT,50030.8,0.01,81447967390200,0
BTCUSDT,50030.4,0.01,81448076708600,1
BTCUSDT,50030.1,0.01,81448186076900,0
BTCUSDT,50029.6,0.01,81448293976000,1
BTCUSDT,50030,0.01,81448403063400,0
BTCUSDT,50030.4,0.01,81448511451000,0
BTCUSDT,50030.1,0.01,81448619885600,1
BTCUSDT,50030.4,0.01,81448727040800,0
BTCUSDT,50030.2,0.01,81448834198000,0
BTCUSDT,50030.2,0.01,81448944827300,1
BTCUSDT,50030.2,0.01,81449052788900,0
BTCUSDT,50030.6,0.01,81449162187800,1
BTCUSDT,50030.7,0.01,81449272361800,0
BTCUSDT,50030.6,0.01,81449380636200,1
BTCUSDT,50030.2,0.01,81449489528300,0
BTCUSDT,50030.6,0.01,81449598924300,1
BTCUSDT,50031.1,0.01,81449706915400,1
BTCUSDT,50030.7,0.01,81449815458500,1
BTCUSDT,50030.5,0.01,81449924339300,1
BTCUSDT,50030.9,0.01,81450034643800,0
BTCUSDT,50031.3,0.01,81450145962500,0
BTCUSDT,50031.7,0.01,81450256333300,0
BTCUSDT,50031.9,0.01,81450367519900,0
BTCUSDT,50031.8,0.01,81450479075100,1
BTCUSDT,50032.1,0.01,81450588928900,0
BTCUSDT,50032,0.01,81450698211600,0
BTCUSDT,50031.5,0.01,81450805688100,0
BTCUSDT,50031.8,0.01,81450913379500,0
BTCUSDT,50032.2,0.01,81451023686000,0
BTCUSDT,50032.6,0.01,81451133445400,1
BTCUSDT,50032.5,0.01,81451241114400,1
BTCUSDT,50032.3,0.01,81451352511400,1
BTCUSDT,50032.3,0.01,81451461855000,1
BTCUSDT,50032.8,0.01,81451572751500,1
BTCUSDT,50032.7,0.01,81451682098400,0
BTCUSDT,50032.8,0.01,81451791718800,1
BTCUSDT,50032.7,0.01,81451899068000,1
BTCUSDT,50033.1,0.01,81452007367000,1
BTCUSDT,50032.7,0.01,81452117603300,1
BTCUSDT,50032.3,0.01,81452226757900,1
BTCUSDT,50031.9,0.01,81452336256000,0
BTCUSDT,50031.9,0.01,81452447428300,0
BTCUSDT,50031.6,0.01,81452555565300,0
BTCUSDT,50031.1,0.01,81452664223400,1
BTCUSDT,50031.4,0.01,81452774253400,0
BTCUSDT,50031.3,0.01,81452884247000,1
BTCUSDT,50031.3,0.01,81452992962200,0
BTCUSDT,50030.9,0.01,81453102000000,0
BTCUSDT,50031.3,0.01,81453209870700,0
BTCUSDT,50031.6,0.01,81453319216200,0
BTCUSDT,50031.9,0.01,81453427986000,1
BTCUSDT,50032.4,0.01,81453536483700,0
BTCUSDT,50032.1,0.01,81453645809900,1
BTCUSDT,50032.2,0.01,81453753039400,0
BTCUSDT,50031.8,0.01,81453861500400,1
BTCUSDT,50031.8,0.01,81453972203800,0
BTCUSDT,50032,0.01,81454081202000,1
BTCUSDT,50032,0.01,81454187698700,1
BTCUSDT,50031.8,0.01,81454295992800,1
BTCUSDT,50031.3,0.01,81454404665200,0
BTCUSDT,50031,0.01,81454514618900,1
BTCUSDT,50030.8,0.01,81454622677100,1
BTCUSDT,50030.8,0.01,81454731506800,1
BTCUSDT,50030.6,0.01,81454841356600,1
BTCUSDT,50031,0.01,81454951550900,1
BTCUSDT,50031.4,0.01,81455060844700,0
BTCUSDT,50031.5,0.01,81455168871800,0
BTCUSDT,50031.1,0.01,81455277009200,0
BTCUSDT,50031.1,0.01,81455386073700,1
BTCUSDT,50030.9,0.01,81455493466000,0
BTCUSDT,50030.8,0.01,81455602704100,0
BTCUSDT,50030.5,0.01,81455711974200,1
BTCUSDT,50030.7,0.01,81455819884700,1
BTCUSDT,50030.4,0.01,81455927970200,0
BTCUSDT,50030.8,0.01,81456037831600,1
BTCUSDT,50030.5,0.01,81456145593700,0
BTCUSDT,50030.6,0.01,81456257704400,1
BTCUSDT,50030.2,0.01,81456367995200,1
BTCUSDT,50030.5,0.01,81456477302700,0
BTCUSDT,50030.6,0.01,81456584623600,0
BTCUSDT,50031.1,0.01,81456694849900,0
BTCUSDT,50030.8,0.01,81456802716200,1
BTCUSDT,50031.3,0.01,81456913054200,0
BTCUSDT,50030.9,0.01,81457022328500,0
BTCUSDT,50031.1,0.01,81457132266400,1
BTCUSDT,50031.4,0.01,81457241110800,0
BTCUSDT,50031.5,0.01,81457351146200,1
BTCUSDT,50031.8,0.01,81457461276300,1
BTCUSDT,50031.5,0.01,81457570995100,1
BTCUSDT,50031.9,0.01,81457680612500,1
BTCUSDT,50031.9,0.01,81457785197800,1
BTCUSDT,50032,0.01,81457888462200,0
BTCUSDT,50031.9,0.01,81457995710700,1
BTCUSDT,50032.4,0.01,81458096125000,1
BTCUSDT,50032.2,0.01,81458200772100,0
BTCUSDT,50031.9,0.01,81458302680600,0
BTCUSDT,50032.2,0.01,81458404063400,0
BTCUSDT,50032.4,0.01,81458518753900,0
BTCUSDT,50032.2,0.01,81458627903000,1
BTCUSDT,50032.2,0.01,81458730547300,1
BTCUSDT,50032.4,0.01,81458833753300,0
BTCUSDT,50032.7,0.01,81458936863100,1
BTCUSDT,50032.5,0.01,81459044100600,1
BTCUSDT,50032.4,0.01,81459152830600,0
BTCUSDT,50032.8,0.01,81459255166800,0
BTCUSDT,50032.6,0.01,81459357487500,1
BTCUSDT,50032.4,0.01,81459458980200,1
BTCUSDT,50031.9,0.01,81459561119300,1
BTCUSDT,50031.5,0.01,81459664409800,0
BTCUSDT,50031.9,0.01,81459774785600,1
BTCUSDT,50032.3,0.01,81459877293900,1
BTCUSDT,50032.2,0.01,81459981734700,1
BTCUSDT,50032.3,0.01,81460083064300,1
BTCUSDT,50032.5,0.01,81460186119700,1
BTCUSDT,50032.2,0.01,81460289912700,1
BTCUSDT,50032.2,0.01,81460392730700,1
BTCUSDT,50032.2,0.01,81460493060900,0
BTCUSDT,50032.1,0.01,81460602907600,1
BTCUSDT,50032.2,0.01,81460704846300,1
BTCUSDT,50032.5,0.01,81460818569600,1
BTCUSDT,50032.5,0.01,81460921319800,1
BTCUSDT,50033,0.01,81461033463400,0
BTCUSDT,50033.3,0.01,81461137870100,0
BTCUSDT,50032.8,0.01,81461241136700,0
BTCUSDT,50032.8,0.01,81461345681100,0
BTCUSDT,50033.1,0.01,81461448699900,1
BTCUSDT,50033.3,0.01,81461569376200,0
BTCUSDT,50033.3,0.01,81461681661300,0
BTCUSDT,50033.3,0.01,81461792209000,1
BTCUSDT,50033.1,0.01,81461899867600,0
BTCUSDT,50032.9,0.01,81462010796400,1
BTCUSDT,50033.3,0.01,81462120602400,0
BTCUSDT,50033.3,0.01,81462231000000,1
BTCUSDT,50032.9,0.01,81462339923500,0
BTCUSDT,50033.1,0.01,81462450729100,1
BTCUSDT,50033.4,0.01,81462560873700,0
BTCUSDT,50033.3,0.01,81462670416200,1
BTCUSDT,50033.5,0.01,81462777917600,0
BTCUSDT,50033.4,0.01,81462887438800,1
BTCUSDT,50032.9,0.01,81462996200500,1
BTCUSDT,50033.1,0.01,81463106230800,0
BTCUSDT,50032.9,0.01,81463214157500,0
BTCUSDT,50032.5,0.01,81463322533600,0
BTCUSDT,50032.8,0.01,81463432096400,0
BTCUSDT,50033.2,0.01,81463542437700,0
BTCUSDT,50033.7,0.01,81463651011800,0
BTCUSDT,50034,0.01,81463759411400,1
BTCUSDT,50034.4,0.01,81463866456700,0
BTCUSDT,50034.6,0.01,81463976599400,1
BTCUSDT,50034.9,0.01,81464086594400,0
BTCUSDT,50035.3,0.01,81464195278200,0
BTCUSDT,50035.7,0.01,81464303539000,0
BTCUSDT,50035.6,0.01,81464412733900,0
BTCUSDT,50035.4,0.01,81464523363400,0
BTCUSDT,50035.3,0.01,81464633163100,0
BTCUSDT,50035,0.01,81464741555800,1
BTCUSDT,50035.2,0.01,81464849993200,0
BTCUSDT,50034.7,0.01,81464959265800,1
BTCUSDT,50034.7,0.01,81465070175400,1
BTCUSDT,50034.6,0.01,81465179909700,0
BTCUSDT,50034.7,0.01,81465286783800,1
BTCUSDT,50034.4,0.01,81465395719300,1
BTCUSDT,50034.3,0.01,81465505678500,1
BTCUSDT,50034.2,0.01,81465606070900,0
BTCUSDT,50034.3,0.01,81465710517400,1
BTCUSDT,50034.1,0.01,81465812406800,0
BTCUSDT,50034.3,0.01,81465913879600,1
BTCUSDT,50034,0.01,81466018166600,0
BTCUSDT,50034.1,0.01,81466120283600,0
BTCUSDT,50034.3,0.01,81466230334100,0
BTCUSDT,50034.2,0.01,81466332724100,0
BTCUSDT,50034.2,0.01,81466435032400,0
BTCUSDT,50034.1,0.01,81466543838900,0
BTCUSDT,50034.3,0.01,81466657033100,1
BTCUSDT,50034.2,0.01,81466758732000,1
BTCUSDT,50034,0.01,81466862017300,0
BTCUSDT,50034.3,0.01,81466965993700,1
BTCUSDT,50034,0.01,81467067235700,0
BTCUSDT,50033.6,0.01,81467168443700,1
BTCUSDT,50033.6,0.01,81467273391200,1
BTCUSDT,50033.2,0.01,81467373845400,1
BTCUSDT,50033,0.01,81467475640500,0
BTCUSDT,50032.9,0.01,81467588333600,1
BTCUSDT,50032.8,0.01,81467699276100,0
BTCUSDT,50033.2,0.01,81467807609700,1
BTCUSDT,50033,0.01,81467918097500,1
BTCUSDT,50032.6,0.01,81468027043400,1
BTCUSDT,50032.9,0.01,81468136104000,0
BTCUSDT,50033.2,0.01,81468245309100,1
BTCUSDT,50032.9,0.01,81468352929400,0
BTCUSDT,50033.3,0.01,81468463192300,0
BTCUSDT,50033.1,0.01,81468570809000,0
BTCUSDT,50033,0.01,81468678862700,1
BTCUSDT,50032.5,0.01,81468788883800,0
BTCUSDT,50032.5,0.01,81468898491600,1
BTCUSDT,50032.9,0.01,81469008480000,1
BTCUSDT,50033.3,0.01,81469118621700,0
BTCUSDT,50033.7,0.01,81469228654400,0
BTCUSDT,50033.6,0.01,81469338153100,0
BTCUSDT,50033.5,0.01,81469447369400,1
BTCUSDT,50033.3,0.01,81469555665900,1
BTCUSDT,50033.5,0.01,81469665481000,1
BTCUSDT,50033.1,0.01,81469774093300,1
BTCUSDT,50033.4,0.01,81469880903400,1
BTCUSDT,50033.8,0.01,81469990588000,0
BTCUSDT,50033.9,0.01,81470099171200,1
BTCUSDT,50033.8,0.01,81470208025200,1
BTCUSDT,50034.2,0.01,81470316859300,1
BTCUSDT,50033.8,0.01,81470427160400,1
BTCUSDT,50033.5,0.01,81470537249300,0
BTCUSDT,50033.3,0.01,81470645482800,1
BTCUSDT,50033,0.01,81470754595500,1
BTCUSDT,50032.6,0.01,81470862896300,1
BTCUSDT,50032.6,0.01,81470971199000,0
BTCUSDT,50032.5,0.01,81471081221800,1
BTCUSDT,50032.4,0.01,81471190688100,1
BTCUSDT,50032.2,0.01,81471299475100,1
BTCUSDT,50032.2,0.01,81471406855000,1
BTCUSDT,50032.4,0.01,81471515627000,1
BTCUSDT,50032.5,0.01,81471623908400,0
BTCUSDT,50032.4,0.01,81471726823000,1
BTCUSDT,50032.9,0.01,81471827991600,0
BTCUSDT,50033.1,0.01,81471929829700,1
BTCUSDT,50033,0.01,81472043732400,1
BTCUSDT,50033.1,0.01,81472148751500,1
BTCUSDT,50033.1,0.01,81472251503200,1
BTCUSDT,50032.8,0.01,81472354515100,1
BTCUSDT,50032.8,0.01,81472467386400,0
BTCUSDT,50032.3,0.01,81472569469100,1
BTCUSDT,50032.6,0.01,81472671870000,1
BTCUSDT,50032.5,0.01,81472775218100,0
BTCUSDT,50032.9,0.01,81472880159600,0
BTCUSDT,50032.8,0.01,81472993093300,1
BTCUSDT,50032.7,0.01,81473096216100,0
BTCUSDT,50032.5,0.01,81473201665300,0
BTCUSDT,50032.7,0.01,81473304941400,0
BTCUSDT,50032.4,0.01,81473410228800,0
BTCUSDT,50032.9,0.01,81473512403900,1
BTCUSDT,50032.8,0.01,81473614119000,1
BTCUSDT,50032.6,0.01,81473724030800,1
BTCUSDT,50033,0.01,81473832993600,0
BTCUSDT,50033.4,0.01,81473942629000,0
BTCUSDT,50033.4,0.01,81474051895300,1
BTCUSDT,50033.4,0.01,81474161806700,1
BTCUSDT,50033.4,0.01,81474270154700,0
BTCUSDT,50033.4,0.01,81474377917600,0
BTCUSDT,50033,0.01,81474488183300,1
BTCUSDT,50033,0.01,81474597391500,1
BTCUSDT,50032.6,0.01,81474706658700,1
BTCUSDT,50032.2,0.01,81474814500900,0
BTCUSDT,50032.6,0.01,81474922774500,0
BTCUSDT,50032.9,0.01,81475033590000,0
BTCUSDT,50033.2,0.01,81475144677900,1
BTCUSDT,50032.7,0.01,81475255452700,0
BTCUSDT,50032.8,0.01,81475363436900,1
BTCUSDT,50033,0.01,81475472821400,0
BTCUSDT,50033.2,0.01,81475581432300,0
BTCUSDT,50033.2,0.01,81475691660700,0
BTCUSDT,50032.9,0.01,81475799343400,1
BTCUSDT,50033,0.01,81475907469000,0
BTCUSDT,50032.6,0.01,81476017221900,0
BTCUSDT,50032.5,0.01,81476124727900,1
BTCUSDT,50032.7,0.01,81476232316400,0
BTCUSDT,50032.5,0.01,81476340887000,0
BTCUSDT,50032.1,0.01,81476450100200,1
BTCUSDT,50032.1,0.01,81476557990900,1
BTCUSDT,50032.4,0.01,81476665264000,1
BTCUSDT,50032.2,0.01,81476773844500,0
BTCUSDT,50032,0.01,81476882756500,1
BTCUSDT,50031.9,0.01,81476994020200,1
BTCUSDT,50031.5,0.01,81477102863300,0
BTCUSDT,50031.1,0.01,81477211739800,1
BTCUSDT,50031.3,0.01,81477320827900,1
BTCUSDT,50031.2,0.01,81477428098700,0
BTCUSDT,50031.7,0.01,81477538158100,0
BTCUSDT,50031.5,0.01,81477647766600,0
BTCUSDT,50031.7,0.01,81477757428400,1
BTCUSDT,50031.5,0.01,81477865791100,0
BTCUSDT,50031.7,0.01,81477975510600,1
BTCUSDT,50031.4,0.01,81478084147400,1
BTCUSDT,50031.6,0.01,81478192798900,0
BTCUSDT,50031.8,0.01,81478303789700,0
BTCUSDT,50032.2,0.01,81478410536600,0
BTCUSDT,50031.9,0.01,81478519277700,1
BTCUSDT,50031.5,0.01,81478627918200,0
BTCUSDT,50032,0.01,81478736878800,1
BTCUSDT,50031.6,0.01,81478847462200,1
BTCUSDT,50031.9,0.01,81478954015000,1
BTCUSDT,50031.6,0.01,81479068670000,1
BTCUSDT,50031.8,0.01,81479174087600,1
BTCUSDT,50031.7,0.01,81479291746100,1
BTCUSDT,50031.4,0.01,81479393737600,0
BTCUSDT,50031.3,0.01,81479503397700,1
BTCUSDT,50031,0.01,81479611892700,1
BTCUSDT,50031,0.01,81479721125700,1
BTCUSDT,50030.6,0.01,81479829571200,1
BTCUSDT,50030.3,0.01,81479938464300,0
BTCUSDT,50030.3,0.01,81480049889600,1
BTCUSDT,50030.2,0.01,81480158668900,0
BTCUSDT,50030.5,0.01,81480267585000,0
BTCUSDT,50030.9,0.01,81480376842300,1
BTCUSDT,50031.2,0.01,81480485433000,1
BTCUSDT,50031.4,0.01,81480595392400,1
BTCUSDT,50031.4,0.01,81480706685100,0
BTCUSDT,50031.7,0.01,81480816011200,1
BTCUSDT,50031.3,0.01,81480924224800,1
BTCUSDT,50030.8,0.01,81481033942900,1
BTCUSDT,50030.6,0.01,81481143693300,0
BTCUSDT,50030.4,0.01,81481252449200,1
BTCUSDT,50030.4,0.01,81481359752800,1
BTCUSDT,50030.2,0.01,81481469930300,0
BTCUSDT,50030.6,0.01,81481578139800,1
BTCUSDT,50030.5,0.01,81481686598600,1
BTCUSDT,50030.2,0.01,81481796053800,1
BTCUSDT,50029.8,0.01,81481905378600,0
BTCUSDT,50029.7,0.01,81482014527200,0
BTCUSDT,50029.7,0.01,81482122505500,1
BTCUSDT,50029.7,0.01,81482231148500,0
BTCUSDT,50029.8,0.01,81482340158400,1
BTCUSDT,50029.8,0.01,81482450226000,0
BTCUSDT,50030.1,0.01,81482559565400,0
BTCUSDT,50030,0.01,81482666592300,0
BTCUSDT,50029.9,0.01,81482777106400,0
BTCUSDT,50030,0.01,81482885598300,0
BTCUSDT,50029.6,0.01,81482994207900,1
BTCUSDT,50029.8,0.01,81483103655300,0
BTCUSDT,50029.3,0.01,81483211214900,1
BTCUSDT,50029.4,0.01,81483320217100,0
BTCUSDT,50029.6,0.01,81483428788700,1
BTCUSDT,50030.1,0.01,81483538702800,1
BTCUSDT,50030.3,0.01,81483647448100,1
BTCUSDT,50030.3,0.01,81483755658300,0
BTCUSDT,50030.5,0.01,81483866405800,1
BTCUSDT,50030.2,0.01,81483974670200,0
BTCUSDT,50030.4,0.01,81484082496600,0
BTCUSDT,50030,0.01,81484190444700,0
BTCUSDT,50030.5,0.01,81484300575600,1
BTCUSDT,50030.7,0.01,81484410314000,0
BTCUSDT,50030.8,0.01,81484518544200,1
BTCUSDT,50031.2,0.01,81484629287700,1
BTCUSDT,50031.5,0.01,81484736787900,1
BTCUSDT,50031.2,0.01,81484845814800,0
BTCUSDT,50031.3,0.01,81484953936000,1
BTCUSDT,50031.8,0.01,81485062724500,1
BTCUSDT,50031.7,0.01,81485170154600,1
BTCUSDT,50031.4,0.01,81485278688400,0
BTCUSDT,50030.9,0.01,81485387990400,1
BTCUSDT,50031,0.01,81485498299300,0
BTCUSDT,50031.1,0.01,81485607311400,1
BTCUSDT,50031.4,0.01,81485715721900,0
BTCUSDT,50031.1,0.01,81485825427400,1
BTCUSDT,50031.3,0.01,81485935619100,1
